,Job Name,Company,Salary,Rating,New Job,Apply Here
739,"Software Engineer, Kubernetes",Aerospike,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7b4386b8c9121acd&fccid=6858f8d0205a568a&vjs=3
740,DevOps Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=1a5c01e311c16f7b&fccid=f89deb5a97c7738a&vjs=3
741,Data Scientist - DS 1,AppZen,Not Disclosed,2.5,Yes,https://www.indeed.com/rc/clk?jk=9c5b53682eff2b16&fccid=232d2677a5ec1087&vjs=3
742,System Software Engineer - Device Driver,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ab56b10061ea51aa&fccid=4403c087e1a74568&vjs=3
743,Machine Learning Engineer,Moveworks,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=39b468e642ee18d3&fccid=e3ab92cfb41ef750&vjs=3
744,Data Analyst with Excel and Python,Formac,$30 - $62 an hour,N/A,No,https://www.indeed.com/company/FORMAC/jobs/Data-Analyst-Excel-Python-f808eb0b31e8468a?fccid=9700547e24b48fe2&vjs=3
745,AR/VR Software Tools Engineer- Algorithm Infrastructure (TDG...,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=becb8a0980bfc2b1&fccid=c1099851e9794854&vjs=3
746,"Network Production Engineer, Test Automation",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c1fccc8ee9797aa7&fccid=ba07516c418dda52&vjs=3
747,Principal Data Scientist,MasterCard,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=cc9f6c9932dabdd1&fccid=10b5c722d846df43&vjs=3
748,DevSecOps Engineer,Omni Inclusive LLC,$45 - $68 an hour,N/A,No,https://www.indeed.com/company/Omni-Inclusive-LLC/jobs/Devsecop-Engineer-f5270f3cb6bc297b?fccid=3dd57c572026c31d&vjs=3
749,Algorithm Engineer,Mainspring Energy,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=98afcbd3b190481c&fccid=8e5029541e5ed469&vjs=3
750,NLP Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=3218e0f5d15616a0&fccid=f98eb70205204fcf&vjs=3
751,Technical writers,Expert Support,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7ebc7459e09b72a2&fccid=c84c55b097cd95ec&vjs=3
752,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,No,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
753,Staff Backend Test Automation Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=95e28fcf54e243a7&fccid=cfd0e075fb293654&vjs=3
754,Lead QE Engineer,Infosys,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=9cb5a9dbff1f6fd2&fccid=c67533a523c83a4c&vjs=3
755,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
756,BigData-Consultant,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5625d04425e71ebc&fccid=9f95445de55b4b50&vjs=3
757,"Operations Analyst, Labor",Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=3a1254ba08d8852a&fccid=69e47485cd044190&vjs=3
758,Quantitative Software Developer,Recruiting From Scratch,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ee9533312b0d495d&fccid=09e02654c2f26bbd&vjs=3
759,HIL Test Engineer,Tata Elxsi,"$60,000 - $120,000 a year",3.8,Yes,https://www.indeed.com/company/TATA-ELXSI/jobs/Hil-Test-Engineer-f5a371131ce6a1e4?fccid=cf9a392c0e128671&vjs=3
760,"Engineer, Software Quality Assurance (SQA)",Noah Medical,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=187aeec65175887c&fccid=f2c54ff220f71bfe&vjs=3
761,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
762,Customer Solutions Engineer,Infoworks.io,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=1ba41c8ea51e870e&fccid=60d0135836737c31&vjs=3
763,Lab Infrastructure Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=60fea6c4288efa04&fccid=c1099851e9794854&vjs=3
764,HOT Application Engineer,ScaleFlux,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c03a8dc5e9edcfa8&fccid=48261bd8d01fe4ac&vjs=3
765,Data Scientist,Aromyx Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741325e1f7d21452&fccid=e96f669af454f898&vjs=3
766,Hardware Systems Architecture,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=be009f6f05b20174&fccid=c1099851e9794854&vjs=3
767,Python Developer with React JS and SQL,Zenotis Technologies INC,Up to $66 an hour,N/A,Yes,https://www.indeed.com/company/zenotis-technologies-inc/jobs/Python-Developer-React-Js-SQL-4c58c44eff671663?fccid=81bccf1e0d6698f9&vjs=3
768,Manufacturing Engineering Technician,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=9d9429aa9d78caec&fccid=86e9be6ce380173e&vjs=3
769,Software Developer 4,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=8d0a08a8e2a758fc&fccid=cd22d01053af7669&vjs=3
770,"Tech Lead, Back Office",23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1004f62861b04cf0&fccid=03d280daa9635633&vjs=3
771,Curriculum Manager,Udacity,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=c68f8c4797002d2d&fccid=1503f9b2e8718009&vjs=3
772,AR Apps Automation Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a21a0c367d279339&fccid=c1099851e9794854&vjs=3
773,Sales Engineer,Opsera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4499e0629e5a8c03&fccid=0ee8c0747b82cf24&vjs=3
774,"Software Engineer, Platform – Full-Stack",C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9b5b4dfec72e8f2c&fccid=81be80e07f930e93&vjs=3
775,Quality Inspection Engineer – Vehicle Engineering,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0ae86e51c8fb4f34&fccid=86e9be6ce380173e&vjs=3
776,Software Engineer V,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=daf6ad63f09372f1&fccid=39e7cc3fd9e2cd7d&vjs=3
777,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
778,Research Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e55d69c00ac725bc&fccid=1ba7f338730ce720&vjs=3
779,Cloud DevOps Engineer,Zodiac Solutions,$60 - $67 an hour,N/A,Yes,https://www.indeed.com/company/Zodiac-Solutions/jobs/Cloud-Devop-Engineer-68bef45ce697cbb9?fccid=a473dfccf06f8aae&vjs=3
780,Software Engineer - Prediction,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d05473dfc0fccba&fccid=f9f7576fb7e7bdc4&vjs=3
781,Software Engineer,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2ba999f2e92c6360&fccid=a3f737e511d9fc8c&vjs=3
782,Software Test Engineer (Cloud),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=afc306dcd50b93b0&fccid=412c40d11de97ca1&vjs=3
783,Staff Engineer,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=718a924ceb72c46d&fccid=d40ebe11fc879426&vjs=3
784,Software Engineer - Simulation,Wing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=84f0fcc3e233792b&fccid=0320bbff280ba20c&vjs=3
785,Big Data Engineer (AUG40),Zllius Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Zllius-Inc./jobs/Big-Data-Engineer-29ef82674ebc0129?fccid=3ef48bd888cb7113&vjs=3
786,Linux Systems Administrator,ASANI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=82e8f559903cef69&fccid=0c73372205916d75&vjs=3
787,Senior IT Helpdesk Administrator,Circle,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=9a70b48993ee95d8&fccid=4ad12104a44e9eb6&vjs=3
788,Data Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=03a44866d318d810&fccid=73ceef0a2153d2b8&vjs=3
789,Senior Staff DevOps Engineer (XDR Cloud Infrastructure) REMO...,Palo Alto Networks,"$112,800 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=37b629b5d0bd7639&fccid=0562f887e2bed9ea&vjs=3
790,Python Cloud Developer,AlignTech,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=1319a4e2026efcab&fccid=5d6a5521c3a684d6&vjs=3
791,Software Developer,Lumina Decision Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3bb9d05bd4eaf280&fccid=72c3a8feee33ab68&vjs=3
792,Member of Technical Staff (File System Product),Applatix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cf2a8ba02f49af47&fccid=4f4f5a86efdfe179&vjs=3
793,Linux Admin,Infosys,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=efaca640b69b04ce&fccid=c67533a523c83a4c&vjs=3
794,Jr Pipeline Developer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a5280bef832f1c6d&fccid=858b91c1e4506185&vjs=3
795,Spacecraft Systems Integration and Test Development Engineer,Maxar Technologies,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=0a0b5d676cfcec6e&fccid=9f02eee31b134261&vjs=3
796,Customer Success Manager,HeadSpin,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b6bc28fdcf3b2691&fccid=2a55ff918c98b372&vjs=3
797,Software Development Engineer in Test,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b82a7cdc73b5c2fe&fccid=f98eb70205204fcf&vjs=3
798,"Data Scientist, Product",Earnin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bd04c8440286234d&fccid=61a9e75b02322b93&vjs=3
799,"AIML Field Engineer, AWS Ground Truth HIL Operations Team","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=da45c4ea50fc38f7&fccid=5cc0cdc6dbb121cc&vjs=3
800,Test Engineer,DeepSight Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e71cd6f3a2e673ef&fccid=2a9a2e125b88c2c8&vjs=3
801,"Data Scientist, Analytics (Revenue & Forecasting)",Next Insurance,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=627512f30be50615&fccid=332867063ca4196c&vjs=3
802,Application Developer (remote role) – AD22-03339888800,"Evergreen Technologies, LLC.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cbba71566c99f94b&fccid=506bdb7ba382e227&vjs=3
803,SysAdmin-Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a5d1278c8f5b9eef&fccid=fe2d21eef233e94a&vjs=3
804,Back End Engineer - Finance,"Farmer's Business Network, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8840e655a742ec3e&fccid=766cc268df4d6eaf&vjs=3
805,R&D Engineer,Maxeon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b519ae9fe22662cc&fccid=3bb1d28a5233caa6&vjs=3
806,Software Engineer - Machine Learning Infrastructure,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=74e5b1e4133a1ae6&fccid=caed318a9335aac0&vjs=3
807,Professional Services Consultant - XSOAR *Remote,Palo Alto Networks,"$93,300 a year",3.9,No,https://www.indeed.com/rc/clk?jk=cd619e367c100ef0&fccid=0562f887e2bed9ea&vjs=3
808,"Software Development Engineer, Design Technologies",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=386835b1bcbb0e80&fccid=fe2d21eef233e94a&vjs=3
809,DSP Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06ad92ecdac2d959&fccid=9d614a76893de90a&vjs=3
810,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
811,Neutronics Engineer,Oklo,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=75b55e63a261fe7c&fccid=703857d83b0f410b&vjs=3
812,Staff Systems Engineer,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=86a16c1e9f6b028e&fccid=a3f737e511d9fc8c&vjs=3
813,Staff Test & Automation Engineer,"Coherent, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=2f77ddbcedf9b953&fccid=96a173299ac11712&vjs=3
814,Business Intelligence Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=fca37a77763c9286&fccid=c1099851e9794854&vjs=3
815,Healthcare Strategy Associate,DPR Construction,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=53e01ddc9dabd744&fccid=7da80e6d4430aa40&vjs=3
816,System Test Engineer,CPACKET NETWORKS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1fbda85d1d1062c6&fccid=47a634f26ca7a0f0&vjs=3
817,"Deep Learning Infrastructure Engineer, Autonomy Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=067acc3f527f274e&fccid=86e9be6ce380173e&vjs=3
818,Data Reconciliation Analyst,"Guideline, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59fcf3424a401c55&fccid=1f726731acc9ba47&vjs=3
819,Software Engineer,Cradlepoint,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=edeb6c8a000cd946&fccid=cf2a618027c975ad&vjs=3
820,Staff Software Engineer – Driver Services,ChargePoint,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=dd45e00291ebb41d&fccid=e2046655ee5b8a6a&vjs=3
821,"Computer Vision - Applied Scientist, AWS AI","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a1030519c3ad72dd&fccid=fe2d21eef233e94a&vjs=3
822,Cloud Network Developer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=dc6a87474d17e204&fccid=f89deb5a97c7738a&vjs=3
823,MUSA - 3791 - Data Engineer,MomentoUSA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=78504d7ccc5a7eba&fccid=89868b834f0322a8&vjs=3
824,Cloud Software Solutions Engineer - Contract,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4b57561034527610&fccid=936367796261bd6e&vjs=3
825,Systems Integration & Test Engineer - Testbeds,Muon Space Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3f2d83cf457f3704&fccid=7470df0c3c278034&vjs=3
826,Backend-Java Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=7b4184e14c5b9025&fccid=978d9fd9799d55a8&vjs=3
827,Sub-System Technical Advisor - Early Career,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee875ffad5cbd175&fccid=aeb15e43a6800b9d&vjs=3
828,Snowflake Python AWS Developer,Enquero Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=f5efa760dd6cfa9d&fccid=fd522450e8a7dff2&vjs=3
829,Mechanical Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=19f2e1403c2a4c76&fccid=0bed8e17bc113980&vjs=3
830,"Manager, Interactive Tech Quality Assurance",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ace36cba680cc1ba&fccid=c1099851e9794854&vjs=3
831,Bioinformatics Scientist,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d253cb7d753336f7&fccid=a101379cd79d5884&vjs=3
832,Lab Technician with scripting,Emonics Technologies,"$70,000 - $100,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Lab-Technician-Scripting-1679d9789bedf2d7?fccid=b3b4a6a45c149841&vjs=3
833,Software Quality Engineer - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5da42ba24b21ebd1&fccid=c762a27145bd166e&vjs=3
834,Car Experience Screening and Integration Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0014cb27a6f46471&fccid=c1099851e9794854&vjs=3
835,Staff Test engineer,Marvell,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=7dd045467d825c96&fccid=db037f7557a1966e&vjs=3
836,Cloud Engineer,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=144c9fd873553f81&fccid=a2520645450d003a&vjs=3
837,"Thermal/Fluids Engineer, Product Integrity",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=f778518dcd396464&fccid=fe2d21eef233e94a&vjs=3
838,Staff Cloud Systems Engineer (US Remote / Flex),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e0b16edd3682bf07&fccid=0bed8e17bc113980&vjs=3
839,"Data Analyst - SQL, Product, Travel",Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cde648c61b5e4f85&fccid=f057e04c37cca134&vjs=3
840,Network Deployment Engineer II,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=79decb0a536fa158&fccid=fe2d21eef233e94a&vjs=3
841,Customer Success Engineer,PROTEIN METRICS INC,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=bfaf0c7f84190c86&fccid=d18e8cdd4a0d9d3f&vjs=3
842,Big Data Engineers,Sigma Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cbe8ff7a3d130124&fccid=b0a1ebf7ccf8a3f7&vjs=3
843,ML Software Integration Engineer - C++/Linux,Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=50c5e26a4ec8f441&fccid=537661dec74f1516&vjs=3
844,"Lead Financial Analyst, Worldwide Digital & e-Commerce",Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=cb4df8869bd8f723&fccid=f89deb5a97c7738a&vjs=3
845,Server Automation Engineer (Contract role),Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=f825432b009a5a84&fccid=f98eb70205204fcf&vjs=3
846,Field Design Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=41edf5a843d2713e&fccid=c1099851e9794854&vjs=3
847,Machine Learning Engineer - Simulation,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4031a4dcc3fb5aa&fccid=f9f7576fb7e7bdc4&vjs=3
848,Sr. Python Developer - Gas Group,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=677c8564d124c9eb&fccid=9198ad4851e946ca&vjs=3
849,Product Development Engineer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=803c3d308a91385d&fccid=b45c4b5a9c9a7448&vjs=3
850,"Associate Scientist, Quantum",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2d649141b1c9c039&fccid=863616e2a9258604&vjs=3
851,"Data Scientist, Customer Experience",ServiceNow,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=bf8299b3c84d6832&fccid=7442885bc0fa7c14&vjs=3
852,Counter Insider Threat (C-InT) Content Developer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=cd12079d5f41e332&fccid=4ffed6380dd51657&vjs=3
853,"Solutions Architect, Streaming (Remote US)",DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=5d9ba34f6e694b99&fccid=8ba5759a04b37d93&vjs=3
854,"Systems Engineer (Santa Clara, CA)",Wi-Fi Alliance,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=c1a5f4d2009405b3&fccid=2a91ebb8160d911e&vjs=3
855,Business/Data Analyst - REMOTE,Splunk,$28.85 an hour,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
856,Professional Services Consultant - XSOAR *Remote,Palo Alto Networks,"$93,300 a year",3.9,No,https://www.indeed.com/rc/clk?jk=cd619e367c100ef0&fccid=0562f887e2bed9ea&vjs=3
857,Software Developer 4,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=8d0a08a8e2a758fc&fccid=cd22d01053af7669&vjs=3
858,Senior Staff DevOps Engineer (XDR Cloud Infrastructure) REMO...,Palo Alto Networks,"$112,800 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=37b629b5d0bd7639&fccid=0562f887e2bed9ea&vjs=3
859,"Software Engineer, Deep Learning for Computer Vision",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
860,Staff Backend Test Automation Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=95e28fcf54e243a7&fccid=cfd0e075fb293654&vjs=3
861,Systems Engineer,NXP Semiconductors,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=ca70fbaa61046081&fccid=d113f5fdf3e1cb7b&vjs=3
862,Frameworks/App Software Test Developer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d37e238980797f67&fccid=c1099851e9794854&vjs=3
863,PhD Residency - AI / ML : Language Model Interpretability,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1e306dc298d84af7&fccid=d6169c6e95113966&vjs=3
864,"Tech Lead, Back Office",23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1004f62861b04cf0&fccid=03d280daa9635633&vjs=3
865,Data Scientist,Cimetrix by PDF Solutions,"$150,000 - $200,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=e068c323213b86f4&fccid=372a9e985f3def10&vjs=3
866,"Thermal/Fluids Engineer, Product Integrity",Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=f778518dcd396464&fccid=fe2d21eef233e94a&vjs=3
867,Test Engineer,DeepSight Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e71cd6f3a2e673ef&fccid=2a9a2e125b88c2c8&vjs=3
868,Software Engineer - Simulation,Wing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=84f0fcc3e233792b&fccid=0320bbff280ba20c&vjs=3
869,Principal Data Scientist,MasterCard,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=cc9f6c9932dabdd1&fccid=10b5c722d846df43&vjs=3
870,Systems Software Engineer,SK hynix America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ea0f0c223a85dca8&fccid=c3bf7e7b1c9acdc7&vjs=3
871,System Integration Engineer,Noah Medical,Not Disclosed,N/A,No,https://www.indeed.com/company/NOAH-Medical/jobs/System-Integration-Engineer-513264e025973b63?fccid=f2c54ff220f71bfe&vjs=3
872,MUSA - 3791 - Data Engineer,MomentoUSA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=78504d7ccc5a7eba&fccid=89868b834f0322a8&vjs=3
873,Research Scientist,Onto Innovation,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=6f84b39df35d6c46&fccid=d43ccbf09b6207fc&vjs=3
874,Software Engineer - Prediction,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d05473dfc0fccba&fccid=f9f7576fb7e7bdc4&vjs=3
875,Engineering Process Technician,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2d5ed7e47d3f080e&fccid=86e9be6ce380173e&vjs=3
876,Capabilities & Insights Analyst - Mergers and Acquisitions (...,McKinsey & Company,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=354422410cca0cf7&fccid=6576e7250aa78c3c&vjs=3
877,Software Engineer,Backblaze,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=97a2dd711d7b5055&fccid=8c1df9fe5e7506b5&vjs=3
878,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
879,NASA CyPrESS Cybersecurity Specialist,Booz Allen Hamilton,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=af7e3ba7de98b154&fccid=4e041af1d0af1bc8&vjs=3
880,"Solutions Architect, Streaming (Remote US)",DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=5d9ba34f6e694b99&fccid=8ba5759a04b37d93&vjs=3
881,Computational LSRP 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c376f3ec2d68cee3&fccid=1ba7f338730ce720&vjs=3
882,Test Engineer,"Element Energy, Inc.","From $130,000 a year",N/A,Yes,"https://www.indeed.com/company/Element-Energy,-Inc./jobs/Test-Engineer-d458d14722bd5b80?fccid=be62d703b7c88a73&vjs=3"
883,Data Analyst/Program Coordinator III,Community Health Partnership,$37.50 an hour,4.0,No,https://www.indeed.com/company/Community-Health-Partnership/jobs/Data-Analyst-Program-Coordinator-4c4257d119184da9?fccid=68c3b82681c715f5&vjs=3
884,Software Engineer I,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=08ddda2ba09d3bf0&fccid=6c6f37e2a6cb4c55&vjs=3
885,"Engineer, Software Quality Assurance (SQA)",Noah Medical,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=187aeec65175887c&fccid=f2c54ff220f71bfe&vjs=3
886,Engineer I - Software,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=32561717a0ae7881&fccid=8c38fd5503448ab2&vjs=3
887,"Financial Analyst, Corporate FP&A",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c521810aa42c2411&fccid=c1099851e9794854&vjs=3
888,Computer Vision Data Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ceda0c256012a4d&fccid=c1099851e9794854&vjs=3
889,User Insights Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b8753e7898c6a977&fccid=caed318a9335aac0&vjs=3
